latitude,longitude,time_bp
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171229,141.153717,1
-33.171228,141.179442,1
-33.171228,141.179442,1
-33.171228,141.179442,1
-33.171228,141.179442,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.170874,141.181305,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.17087,141.181302,1
-33.170554,141.126775,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.170283,141.192678,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.17028,141.192683,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170016,141.164177,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.170014,141.164174,1
-33.169821,141.178332,1
-33.169755,141.179149,1
-33.169755,141.179149,1
-33.1695,141.147283,1
-33.1695,141.147283,1
-33.1695,141.147283,1
-33.1695,141.147283,1
-33.1695,141.147283,1
-33.1695,141.147283,1
-33.1695,141.147283,1
-33.169325,141.18143,1
-33.169312,141.178028,1
-33.169231,141.178867,1
-33.169182,141.17976,1
-33.169182,141.17976,1
-33.168892,141.180322,1
-33.168892,141.180322,1
-33.168892,141.180322,1
-33.168892,141.180322,1
-33.168876,141.179194,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.16858,141.174764,1
-33.168577,141.125936,1
-33.168577,141.125936,1
-33.168577,141.125936,1
-33.168577,141.125936,1
-33.168577,141.125936,1
-33.168577,141.125936,1
-33.168404,141.192936,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.16834,141.166845,1
-33.168011,141.181249,1
-33.168011,141.181249,1
-33.168011,141.181249,1
-33.168011,141.181249,1
-33.168011,141.181249,1
-33.168011,141.181249,1
-33.168011,141.181249,1
-33.168011,141.181249,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167936,141.148542,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167932,141.148544,1
-33.167493,141.146484,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
